# {"t_start": 1601112995.458077, "env_id": "goalnavigation-v0"} 
r,l,t 
-4,5,146.213251
-10,10,146.313977
-10,10,146.341902
-10,10,146.408728
-10,10,146.437661
-10,10,146.509457
-10,10,146.537378
-10,10,146.564269
-10,10,146.591235
-10,10,146.621185
-9,10,146.649081
-10,10,146.675027
-7,8,146.695961
-10,10,146.723482
-10,10,146.824209
-10,10,146.850142
-10,10,146.880056
-10,10,146.908984
-10,10,146.935908
-10,10,147.005724
-10,10,147.031661
-10,10,147.060539
-10,10,147.093451
-10,10,147.126363
-10,10,147.161268
-10,10,147.267984
-10,10,147.300898
-10,10,147.335816
-10,10,147.444511
-10,10,147.474471
-10,10,147.502394
-10,10,147.529328
-10,10,147.557244
-10,10,147.582183
-10,10,147.688859
-10,10,147.719792
-10,10,147.755681
-10,10,147.791584
-10,10,147.901329
-10,10,147.930214
-10,10,147.957185
-10,10,147.985067
-10,10,148.015984
-10,10,148.10977
-10,10,148.194538
-10,10,148.227423
-10,10,148.260369
-10,10,148.333136
-10,10,148.366095
-10,10,148.397973
-10,10,148.48179
-10,10,148.508706
-8,9,148.534636
-10,10,148.568556
-10,10,148.602414
-10,10,148.63437
-6,7,148.660292
-10,10,148.695168
-10,10,148.728131
-6,7,148.842827
-10,10,148.869702
-10,10,148.896665
-10,10,148.923557
-6,7,148.943542
-10,10,148.971468
-10,10,148.998422
-10,10,149.026305
-10,10,149.062187
-10,10,149.270627
-10,10,149.370372
-10,10,149.427211
-10,10,149.596325
-10,10,149.664143
-10,10,149.723983
-10,10,149.767866
-10,10,149.815739
-8,9,149.943397
-10,10,149.99426
-4,5,150.019194
-10,10,150.066069
-10,10,150.117929
-10,10,150.164804
-10,10,150.290469
-10,10,150.32737
-10,10,150.377237
-10,10,150.412144
-10,10,150.445056
-10,10,150.475973
-10,10,150.505892
-10,10,150.536811
-8,9,150.707354
-10,10,150.7652
-5,6,150.807088
-10,10,150.861941
-10,10,150.913804
-8,9,150.954695
-10,10,151.005558
-10,10,151.168124
-10,10,151.214002
-6,7,151.241927
-10,10,151.281818
-10,10,151.325703
-10,10,151.370581
-10,10,151.416458
-10,10,151.452362
-10,10,151.547109
-5,6,151.566058
-10,10,151.648883
-6,7,151.667823
-6,7,151.686775
-10,10,151.713703
-10,10,151.794483
-10,10,151.854293
-10,10,151.888217
-4,5,151.905151
-8,9,151.936069
-10,10,152.029819
-9,10,152.119617
-10,10,152.146543
-10,10,152.17447
-10,10,152.203353
-10,10,152.23032
-10,10,152.257248
-10,10,152.282143
-10,10,152.309109
-10,10,152.337033
-10,10,152.459704
-10,10,152.490585
-10,10,152.523528
-10,10,152.553418
-10,10,152.583338
-10,10,152.61529
-10,10,152.646206
-10,10,152.67413
-7,8,152.762892
-10,10,152.804785
-10,10,152.832708
-10,10,152.861879
-10,10,152.922756
-10,10,152.953666
-10,10,152.993527
-10,10,153.043395
-10,10,153.089277
-10,10,153.132177
-10,10,153.167099
-10,10,153.202968
-10,10,153.242863
-10,10,153.361577
-10,10,153.402434
-10,10,153.442325
-10,10,153.483247
-10,10,153.581953
-10,10,153.615897
-10,10,153.652765
-7,8,153.681721
-10,10,153.716631
-10,10,153.748548
-10,10,153.776473
-10,10,153.803361
-10,10,153.834318
-10,10,153.865197
-10,10,154.013839
-10,10,154.072642
-10,10,154.104591
-10,10,154.131517
-10,10,154.157417
-10,10,154.184346
-10,10,154.264173
-10,10,154.299036
-10,10,154.331948
-10,10,154.361866
-4,5,154.42773
-6,7,154.449666
-10,10,154.479589
-10,10,154.509514
-6,7,154.531429
-3,4,154.545412
-10,10,154.639162
-10,10,154.666095
-10,10,154.693091
-10,10,154.720981
-10,10,154.752891
-10,10,154.77886
-10,10,154.80579
-10,10,154.836665
-8,9,154.982275
-8,9,155.017186
-7,8,155.050124
-10,10,155.091984
-10,10,155.128886
-8,9,155.15781
-10,10,155.20169
-10,10,155.394175
-10,10,155.427133
-10,10,155.457043
-10,10,155.532805
-10,10,155.604613
-10,10,155.726288
-10,10,155.780143
-10,10,155.839985
-10,10,155.911791
-10,10,156.142175
-10,10,156.196032
-10,10,156.257867
-10,10,156.308731
-10,10,156.375553
-10,10,156.44337
-10,10,156.513183
-10,10,156.698688
-10,10,156.760522
-10,10,156.825349
-10,10,156.872222
-10,10,156.909126
-10,10,156.956995
-10,10,156.992901
-10,10,157.031796
-10,10,157.071691
-10,10,157.206332
-10,10,157.237247
-10,10,157.265215
-10,10,157.292139
-10,10,157.373893
-10,10,157.39983
-10,10,157.427752
-10,10,157.45568
-10,10,157.483602
-10,10,157.510569
-10,10,157.607314
-10,10,157.633238
-10,10,157.661162
-10,10,157.691635
-10,10,157.718555
-10,10,157.802331
-10,10,157.87314
-10,10,157.926001
-10,10,157.954923
-10,10,157.98141
-10,10,158.0093
-10,10,158.071728
-10,10,158.096661
-10,10,158.159998
-10,10,158.186927
-10,10,158.213853
-10,10,158.239785
-10,10,158.27716
-10,10,158.31011
-10,10,158.418901
-10,10,158.445354
-10,10,158.472297
-10,10,158.499209
-10,10,158.527135
-10,10,158.592921
-10,10,158.620928
-10,10,158.650942
-10,10,158.677346
-10,10,158.703276
-10,10,158.731207
-10,10,158.757125
-10,10,158.785069
-10,10,158.811985
-10,10,158.928194
-10,10,158.955121
-10,10,158.981959
-10,10,159.040947
-10,10,159.066912
-10,10,159.095887
-10,10,159.120947
-10,10,159.14691
-10,10,159.173882
-10,10,159.25388
-10,10,159.28427
-10,10,159.358698
-10,10,159.425521
-10,10,159.452446
-10,10,159.477381
-10,10,159.504311
-4,5,159.518233
-10,10,159.543212
-10,10,159.570133
-10,10,159.597024
-10,10,159.702778
-10,10,159.728711
-10,10,159.803509
-10,10,159.830398
-10,10,159.858323
-10,10,159.892231
-10,10,159.919202
-10,10,159.947124
-10,10,159.974053
-10,10,160.076781
-10,10,160.103717
-10,10,160.157148
-10,10,160.183078
-10,10,160.209968
-10,10,160.235937
-10,10,160.262872
-10,10,160.292747
-10,10,160.325696
-10,10,160.353614
-10,10,160.379553
-10,10,160.492252
-10,10,160.51918
-10,10,160.544105
-10,10,160.571998
-10,10,160.599923
-10,10,160.625854
-10,10,160.652781
-10,10,160.677715
-10,10,160.704643
-10,10,160.820369
-10,10,160.845355
-10,10,160.871272
-10,10,160.898203
-10,10,160.924137
-10,10,160.952017
-10,10,160.979944
-10,10,161.092642
-10,10,161.120609
-10,10,161.150534
-10,10,161.181444
-10,10,161.208377
-10,10,161.310108
-10,10,161.336042
-10,10,161.362559
-10,10,161.389488
-10,10,161.415418
-10,10,161.516148
-10,10,161.542069
-10,10,161.570002
-10,10,161.59689
-10,10,161.622861
-10,10,161.648822
-10,10,161.726587
-10,10,161.781437
-10,10,161.808364
-10,10,161.862221
-10,10,161.889148
-8,9,161.912077
-10,10,161.997854
-10,10,162.024787
-10,10,162.051674
-10,10,162.08163
-10,10,162.152444
-6,7,162.171356
-10,10,162.197316
-10,10,162.225255
-10,10,162.254166
-6,7,162.274119
-10,10,162.350873
-6,7,162.370822
-10,10,162.400742
-10,10,162.43166
-10,10,162.463603
-10,10,162.49451
-8,9,162.525437
-10,10,162.5653
-10,10,162.690965
-10,10,162.715898
-10,10,162.743867
-10,10,162.768796
-7,8,162.789702
-10,10,162.81664
-10,10,162.843557
-10,10,162.873526
-10,10,162.968269
-10,10,162.994156
-10,10,163.021125
-10,10,163.047056
-8,9,163.072975
-10,10,163.099871
-10,10,163.195648
-10,10,163.222582
-10,10,163.249513
-10,10,163.278445
-10,10,163.3054
-10,10,163.331354
-10,10,163.358268
-10,10,163.385195
-10,10,163.413122
-10,10,163.509871
-10,10,163.558735
-10,10,163.586618
-10,10,163.615573
-10,10,163.646486
-10,10,163.672432
-10,10,163.74624
-10,10,163.773158
-9,10,163.798091
-5,6,163.814059
-9,10,163.840978
-10,10,163.866907
-9,10,163.892798
-10,10,163.918769
-10,10,164.015476
-10,10,164.049409
-10,10,164.121227
-9,10,164.148155
-6,7,164.168066
-10,10,164.195023
-10,10,164.223947
-10,10,164.248878
-8,9,164.27378
-10,10,164.393503
-10,10,164.421424
-10,10,164.447348
-10,10,164.473287
-10,10,164.500214
-10,10,164.588938
-10,10,164.615867
-10,10,164.643791
-10,10,164.711653
-10,10,164.767469
-10,10,164.822348
-10,10,164.847285
-10,10,164.874214
-10,10,164.901115
-8,9,164.923082
-10,10,164.94901
-10,10,164.974943
-10,10,165.000837
-10,10,165.087643
-10,10,165.11553
-10,10,165.16739
-10,10,165.19435
-10,10,165.221281
-10,10,165.247218
-10,10,165.319982
-10,10,165.352933
-10,10,165.377866
-10,10,165.404795
-10,10,165.432722
-10,10,165.462639
-10,10,165.489568
-10,10,165.572479
-10,10,165.602399
-10,10,165.62833
-10,10,165.65426
-10,10,165.681197
-10,10,165.709117
-10,10,165.736999
-10,10,165.839764
-10,10,165.867649
-10,10,165.89358
-10,10,165.920508
-10,10,165.947437
-10,10,165.974364
-10,10,166.004326
-10,10,166.079089
-10,10,166.105056
-10,10,166.130984
-5,6,166.146941
-5,6,166.162882
-8,9,166.217755
-10,10,166.244681
-10,10,166.277591
-10,10,166.352371
-10,10,166.379281
-10,10,166.433177
-10,10,166.459068
-10,10,166.485037
-10,10,166.512964
-10,10,166.539884
-10,10,166.56583
-10,10,166.636591
-10,10,166.663523
-10,10,166.690454
-10,10,166.716419
-10,10,166.743347
-10,10,166.771284
-10,10,166.797204
-10,10,166.824127
-10,10,166.851112
-9,10,166.961818
-5,6,166.977809
-10,10,167.004744
-10,10,167.031672
-10,10,167.112458
-10,10,167.139389
-10,10,167.165314
-10,10,167.191245
-10,10,167.265054
-10,10,167.291976
-10,10,167.354811
-10,10,167.380698
-10,10,167.408624
-10,10,167.436589
-10,10,167.465512
-10,10,167.491404
-8,9,167.515381
-10,10,167.541309
-10,10,167.567204
-8,9,167.669955
-5,6,167.68688
-10,10,167.729807
-10,10,167.772692
-8,9,167.795628
-10,10,167.82155
-10,10,167.848488
-7,8,167.87043
-5,6,167.887977
-10,10,167.914897
-10,10,167.940837
-10,10,167.966763
-10,10,168.063478
-10,10,168.089487
-10,10,168.116411
-10,10,168.143342
-10,10,168.170267
-10,10,168.197194
-10,10,168.224123
-10,10,168.250062
-10,10,168.363749
-10,10,168.390673
-10,10,168.458498
-10,10,168.484427
-6,7,168.502382
-10,10,168.528313
-10,10,168.554242
-10,10,168.580172
-10,10,168.661949
-10,10,168.688881
-6,7,168.706841
-7,8,168.728766
-10,10,168.760678
-10,10,168.845457
-10,10,168.876388
-10,10,168.905301
-10,10,168.936231
-10,10,168.967099
-10,10,168.996056
-10,10,169.103768
-10,10,169.130697
-10,10,169.156632
-10,10,169.184553
-10,10,169.212483
-10,10,169.241402
-10,10,169.271322
-10,10,169.36207
-10,10,169.390034
-10,10,169.416937
-10,10,169.444889
-10,10,169.471777
-10,10,169.499702
-10,10,169.527627
-10,10,169.556565
-10,10,169.585472
-10,10,169.723172
-10,10,169.756071
-10,10,169.783011
-10,10,169.810938
-10,10,169.837864
-10,10,169.863768
-10,10,169.891728
-10,10,170.019428
-10,10,170.04735
-10,10,170.102203
-10,10,170.165035
-10,10,170.191965
-10,10,170.218895
-10,10,170.244837
-10,10,170.271752
-10,10,170.299675
-10,10,170.3276
-9,10,170.359512
-10,10,170.452275
-10,10,170.47919
-10,10,170.506127
-10,10,170.534008
-10,10,170.559982
-10,10,170.588898
-10,10,170.616788
-10,10,170.642758
-10,10,170.673673
-10,10,170.786335
-10,10,170.814301
-10,10,170.843235
-10,10,170.872143
-10,10,170.900032
-10,10,170.928953
-10,10,171.014765
-10,10,171.043694
-10,10,171.070576
-10,10,171.096547
-10,10,171.122475
-10,10,171.150414
-10,10,171.176292
-10,10,171.204217
-10,10,171.230189
-10,10,171.330914
-8,9,171.354852
-5,6,171.37081
-10,10,171.430651
-10,10,171.457578
-10,10,171.484509
-10,10,171.548297
-10,10,171.575267
-10,10,171.602194
-10,10,171.629122
-10,10,171.717844
-10,10,171.74481
-10,10,171.771741
-10,10,171.79763
-10,10,171.825585
-10,10,171.852524
-10,10,171.878458
-10,10,171.918335
-10,10,171.95125
-10,10,172.063993
-10,10,172.104836
-10,10,172.145216
-10,10,172.175169
-10,10,172.209043
-10,10,172.235971
-10,10,172.262939
-10,10,172.350707
-10,10,172.376634
-10,10,172.407521
-10,10,172.433444
-10,10,172.517226
-10,10,172.544183
-10,10,172.571118
-10,10,172.598004
-10,10,172.623975
-10,10,172.650903
-10,10,172.675838
-10,10,172.702763
-10,10,172.729693
-10,10,172.831421
-10,10,172.858348
-10,10,172.88429
-10,10,172.9112
-10,10,172.938134
-10,10,172.964067
-10,10,172.990991
-10,10,173.073732
-10,10,173.100699
-10,10,173.151562
-10,10,173.17849
-10,10,173.205407
-10,10,173.231349
-10,10,173.299129
-10,10,173.326098
-10,10,173.353069
-10,10,173.379004
-10,10,173.40493
-10,10,173.431863
-10,10,173.460742
-10,10,173.563468
-10,10,173.590435
-5,6,173.607381
-10,10,173.635314
-10,10,173.710075
-10,10,173.736045
-10,10,173.765981
-10,10,173.796851
-10,10,173.827796
-10,10,173.8607
-10,10,173.946475
-10,10,174.009276
-10,10,174.037201
-10,10,174.063132
-10,10,174.09006
-10,10,174.117985
-10,10,174.144911
-10,10,174.171839
-10,10,174.197817
-10,10,174.22374
-10,10,174.34043
-10,10,174.367362
-10,10,174.420216
-10,10,174.447143
-10,10,174.473076
-10,10,174.526926
-10,10,174.552861
-10,10,174.578788
-10,10,174.60572
-10,10,174.690497
-10,10,174.71742
-7,8,174.740358
-7,8,174.763293
-9,10,174.795208
-10,10,174.822145
-10,10,174.851025
-10,10,174.877953
-10,10,174.904919
-10,10,175.018579
-10,10,175.04354
-10,10,175.070437
-10,10,175.095411
-10,10,175.122337
-10,10,175.150264
-10,10,175.176217
-10,10,175.265914
-10,10,175.29388
-10,10,175.320811
-8,9,175.344704
-10,10,175.380643
-9,10,175.408534
-10,10,175.538186
-10,10,175.563119
-10,10,175.590192
-10,10,175.616083
-10,10,175.642053
-10,10,175.66898
-10,10,175.743781
-10,10,175.799593
-10,10,175.872432
-10,10,175.913321
-10,10,175.953182
-7,8,175.98415
-10,10,176.02702
-10,10,176.221504
-10,10,176.26435
-10,10,176.306238
-10,10,176.346171
-10,10,176.42097
-10,10,176.461861
-10,10,176.50371
-10,10,176.543635
-10,10,176.586528
-10,10,176.768041
-10,10,176.86378
-10,10,176.903679
-10,10,176.943573
-10,10,176.982428
-10,10,177.024357
-5,6,177.178904
-10,10,177.221841
-4,5,177.241776
-10,10,177.280688
-4,5,177.300629
-6,7,177.328543
-10,10,177.368438
-10,10,177.408926
-8,9,177.445828
-10,10,177.487717
-8,9,177.522585
-10,10,177.642304
-10,10,177.682193
-10,10,177.723058
-10,10,177.761958
-10,10,177.803874
-10,10,177.97742
-10,10,178.020285
-10,10,178.059191
-10,10,178.101069
-10,10,178.143515
-10,10,178.182411
-10,10,178.223341
-6,7,178.251269
-10,10,178.291162
-9,10,178.416824
-9,10,178.455719
-10,10,178.496611
-10,10,178.53647
-10,10,178.576408
-10,10,178.764854
-10,10,178.804747
-10,10,178.849626
-10,10,178.890516
-10,10,178.931406
-10,10,178.972297
-10,10,179.015182
-10,10,179.054119
-10,10,179.182775
-10,10,179.229646
-7,8,179.262561
-10,10,179.30644
-8,9,179.345338
-8,9,179.527038
-10,10,179.578893
-3,4,179.595839
-6,7,179.626766
-7,8,179.656689
-3,4,179.674637
-3,4,179.689598
-10,10,179.729479
-8,9,179.910009
-10,10,179.950901
-9,10,179.991785
-10,10,180.032634
-10,10,180.075556
-8,9,180.113452
-10,10,180.198229
-10,10,180.239116
-6,7,180.267042
-4,5,180.287989
-8,9,180.32489
-6,7,180.353813
-3,4,180.511288
-7,8,180.544193
-4,5,180.565137
-10,10,180.609001
-6,7,180.666816
-9,10,180.708745
-4,5,180.729696
-7,8,180.762601
-6,7,180.791488
-10,10,180.832375
-10,10,181.073729
-10,10,181.11765
-10,10,181.157544
-10,10,181.200431
-5,6,181.225363
-3,4,181.398772
-4,5,181.420741
-4,5,181.442692
-7,8,181.477601
-5,6,181.502537
-4,5,181.524475
-3,4,181.541386
-2,3,181.552396
-3,4,181.569349
-3,4,181.586265
-3,4,181.604254
-10,10,181.685047
-10,10,181.725907
-10,10,181.768775
-10,10,181.810707
-10,10,181.854585
-2,3,182.025145
-3,4,182.042091
-2,3,182.055056
-3,4,182.072011
-7,8,182.105874
-3,4,182.121877
-2,3,182.134853
-8,9,182.173692
-4,5,182.19568
-4,5,182.216578
-10,10,182.407103
-3,4,182.450989
-4,5,182.477907
-3,4,182.494883
-4,5,182.516774
-4,5,182.536766
-3,4,182.553715
-3,4,182.569674
-3,4,182.586627
-2,3,182.597558
-3,4,182.613568
-4,5,182.634522
-7,8,182.826386
-3,4,182.843341
-8,9,182.881239
-10,10,182.92213
-10,10,182.964018
-4,5,183.063751
-10,10,183.104642
-3,4,183.121596
-10,10,183.16548
-9,10,183.207367
-10,10,183.249255
-5,6,183.412905
-7,8,183.446814
-4,5,183.493678
-9,10,183.534571
-8,9,183.571475
-10,10,183.612364
-10,10,183.654253
-10,10,183.850692
-3,4,183.867693
-5,6,183.891634
-3,4,183.907567
-3,4,183.923527
-4,5,183.944485
-10,10,183.985368
-3,4,184.003336
-3,4,184.02027
-3,4,184.037228
-3,4,184.106046
-3,4,184.122002
-4,5,184.142955
-3,4,184.158917
-3,4,184.176863
-3,4,184.192808
-3,4,184.209775
-4,5,184.229708
-7,8,184.26363
-3,4,184.279588
-3,4,184.449061
-9,10,184.488953
-3,4,184.506906
-2,3,184.517884
-3,4,184.534834
-3,4,184.551773
-4,5,184.572731
-3,4,184.588682
-10,10,184.631527
-3,4,184.64752
-3,4,184.664436
-3,4,184.681455
-2,3,184.693444
-3,4,184.710398
-10,10,184.750291
-2,3,184.763256
-3,4,184.780211
-7,8,184.881946
-5,6,184.906917
-3,4,184.922883
-3,4,184.939829
-3,4,184.954789
-8,9,184.99069
-9,10,185.031545
-3,4,185.205299
-3,4,185.224245
-4,5,185.245194
-5,6,185.272125
-5,6,185.296073
-4,5,185.319996
