# {"t_start": 1601112995.466084, "env_id": "goalnavigation-v0"} 
r,l,t 
-9,10,143.531107
-10,10,143.559035
-10,10,143.587915
-9,10,143.616876
-10,10,143.645799
-10,10,143.751517
-10,10,143.818338
-10,10,143.847261
-10,10,143.875186
-10,10,143.904109
-10,10,143.932038
-10,10,143.960956
-10,10,143.990026
-10,10,144.090757
-8,9,144.115679
-10,10,144.175496
-10,10,144.201454
-10,10,144.231337
-10,10,144.259263
-10,10,144.288219
-10,10,144.31615
-10,10,144.391939
-10,10,144.417837
-10,10,144.444765
-10,10,144.473729
-10,10,144.503607
-10,10,144.533567
-10,10,144.64128
-10,10,144.669203
-10,10,144.696133
-10,10,144.75311
-10,10,144.780037
-10,10,144.808958
-10,10,144.837887
-10,10,144.864808
-10,10,144.890742
-10,10,144.964548
-10,10,144.991468
-10,10,145.043333
-9,10,145.070263
-10,10,145.096192
-10,10,145.12609
-10,10,145.215882
-10,10,145.241822
-10,10,145.315616
-10,10,145.343546
-10,10,145.407374
-10,10,145.435298
-10,10,145.462188
-10,10,145.489157
-10,10,145.516076
-10,10,145.54301
-10,10,145.568944
-10,10,145.67566
-10,10,145.703585
-10,10,145.73047
-10,10,145.75744
-10,10,145.785363
-8,9,145.81525
-10,10,145.849188
-10,10,145.969845
-10,10,146.000786
-10,10,146.031706
-10,10,146.059591
-10,10,146.091544
-10,10,146.123458
-10,10,146.155334
-10,10,146.189277
-10,10,146.306968
-10,10,146.333895
-10,10,146.401715
-10,10,146.430643
-10,10,146.50244
-10,10,146.530366
-10,10,146.557294
-10,10,146.584229
-10,10,146.613178
-10,10,146.642071
-10,10,146.668002
-10,10,146.694529
-10,10,146.721456
-10,10,146.817165
-10,10,146.843132
-10,10,146.872049
-6,7,146.892991
-10,10,146.919917
-10,10,146.998715
-10,10,147.024646
-6,7,147.043592
-10,10,147.076466
-10,10,147.10846
-10,10,147.142292
-10,10,147.175202
-10,10,147.261975
-10,10,147.293889
-10,10,147.32984
-10,10,147.43853
-10,10,147.467466
-10,10,147.49538
-10,10,147.521321
-10,10,147.55024
-10,10,147.575173
-10,10,147.681849
-10,10,147.712767
-10,10,147.747674
-10,10,147.783577
-10,10,147.894319
-10,10,147.923239
-10,10,147.950132
-10,10,147.979055
-10,10,148.008989
-10,10,148.102726
-10,10,148.187536
-4,5,148.204453
-10,10,148.237395
-5,6,148.3132
-10,10,148.345078
-10,10,148.375998
-10,10,148.408939
-6,7,148.466788
-10,10,148.49272
-10,10,148.52264
-4,5,148.538566
-10,10,148.573503
-10,10,148.605378
-10,10,148.640313
-10,10,148.675223
-10,10,148.708136
-10,10,148.740057
-10,10,148.842788
-10,10,148.870708
-10,10,148.897638
-10,10,148.924546
-10,10,148.953449
-10,10,148.979418
-10,10,149.007344
-10,10,149.034276
-7,8,149.248659
-10,10,149.3454
-10,10,149.40923
-5,6,149.562387
-10,10,149.628212
-10,10,149.699021
-10,10,149.742905
-10,10,149.790775
-10,10,149.835655
-10,10,149.943371
-10,10,149.99523
-10,10,150.040111
-10,10,150.09297
-10,10,150.141838
-10,10,150.187716
-8,9,150.279469
-10,10,150.315374
-10,10,150.364243
-10,10,150.400148
-10,10,150.434057
-9,10,150.464974
-10,10,150.494893
-10,10,150.524849
-10,10,150.708324
-10,10,150.767168
-10,10,150.829998
-10,10,150.883861
-10,10,150.930728
-10,10,150.974615
-10,10,151.029464
-10,10,151.162113
-10,10,151.206991
-10,10,151.246883
-10,10,151.287775
-10,10,151.332654
-10,10,151.382521
-10,10,151.420419
-10,10,151.539102
-10,10,151.573045
-8,9,151.636873
-10,10,151.664801
-10,10,151.692731
-10,10,151.720668
-10,10,151.787468
-10,10,151.847278
-10,10,151.882185
-10,10,151.916092
-10,10,151.951997
-10,10,152.023804
-10,10,152.112608
-10,10,152.139535
-10,10,152.166463
-10,10,152.196386
-10,10,152.222313
-10,10,152.250199
-10,10,152.275173
-10,10,152.302101
-10,10,152.329026
-8,9,152.4487
-4,5,152.464626
-10,10,152.496541
-5,6,152.515521
-6,7,152.536435
-10,10,152.567352
-10,10,152.599302
-6,7,152.620212
-10,10,152.649183
-10,10,152.797776
-10,10,152.8257
-10,10,152.854869
-10,10,152.91575
-10,10,152.946623
-10,10,152.986516
-10,10,153.036401
-10,10,153.083261
-10,10,153.125146
-10,10,153.160087
-10,10,153.195991
-10,10,153.235853
-10,10,153.354573
-10,10,153.395423
-10,10,153.435317
-10,10,153.476242
-10,10,153.573946
-10,10,153.608887
-9,10,153.646761
-10,10,153.686681
-10,10,153.719591
-10,10,153.749513
-10,10,153.773453
-10,10,153.80138
-4,5,153.818358
-10,10,153.849225
-10,10,154.005832
-10,10,154.065632
-10,10,154.097584
-10,10,154.124509
-10,10,154.150444
-10,10,154.177349
-10,10,154.257159
-10,10,154.292026
-10,10,154.324939
-10,10,154.354856
-10,10,154.436641
-10,10,154.466578
-10,10,154.49648
-4,5,154.510443
-10,10,154.543396
-10,10,154.632148
-10,10,154.659083
-10,10,154.687047
-10,10,154.713975
-10,10,154.745884
-10,10,154.771849
-10,10,154.798779
-10,10,154.829659
-10,10,154.978259
-10,10,155.01918
-10,10,155.063035
-10,10,155.100931
-10,10,155.134841
-10,10,155.172739
-10,10,155.233576
-10,10,155.387167
-10,10,155.419126
-10,10,155.449036
-10,10,155.528788
-10,10,155.598604
-10,10,155.720275
-10,10,155.774132
-10,10,155.832975
-10,10,155.905778
-10,10,156.135164
-10,10,156.190019
-10,10,156.251853
-8,9,156.297732
-10,10,156.361577
-10,10,156.428383
-10,10,156.499196
-10,10,156.692677
-10,10,156.754512
-10,10,156.819337
-10,10,156.865212
-10,10,156.902115
-10,10,156.950985
-10,10,156.98689
-10,10,157.024786
-10,10,157.064682
-10,10,157.199322
-10,10,157.230238
-10,10,157.258201
-10,10,157.28513
-10,10,157.366885
-10,10,157.392855
-10,10,157.420741
-10,10,157.448669
-10,10,157.476592
-10,10,157.503564
-10,10,157.600261
-10,10,157.62623
-10,10,157.653155
-10,10,157.684647
-10,10,157.710548
-10,10,157.795324
-10,10,157.866131
-10,10,157.919035
-10,10,157.948422
-10,10,157.9744
-10,10,158.002321
-10,10,158.063721
-10,10,158.08965
-10,10,158.152992
-10,10,158.179918
-10,10,158.205846
-10,10,158.232737
-10,10,158.271147
-10,10,158.303104
-10,10,158.411897
-10,10,158.438342
-10,10,158.465271
-10,10,158.492203
-10,10,158.519128
-10,10,158.586907
-10,10,158.612921
-10,10,158.643892
-10,10,158.670336
-10,10,158.696268
-10,10,158.7232
-10,10,158.750124
-10,10,158.779005
-10,10,158.804976
-10,10,158.921145
-10,10,158.948111
-10,10,158.973952
-10,10,159.03294
-10,10,159.05988
-10,10,159.088926
-10,10,159.113936
-10,10,159.139865
-10,10,159.166873
-10,10,159.246908
-10,10,159.277264
-10,10,159.351687
-4,5,159.364653
-10,10,159.418508
-10,10,159.444439
-10,10,159.470373
-10,10,159.497301
-10,10,159.524228
-10,10,159.549121
-10,10,159.575091
-10,10,159.602019
-10,10,159.69577
-10,10,159.7217
-10,10,159.795501
-10,10,159.822391
-10,10,159.850316
-10,10,159.884224
-10,10,159.912191
-10,10,159.939117
-10,10,159.967045
-10,10,160.069768
-10,10,160.096689
-10,10,160.149141
-10,10,160.175071
-10,10,160.203
-10,10,160.228889
-10,10,160.255856
-6,7,160.273806
-10,10,160.310709
-5,6,160.327663
-10,10,160.354553
-10,10,160.380522
-10,10,160.485247
-10,10,160.51217
-10,10,160.537103
-10,10,160.564988
-10,10,160.592914
-10,10,160.618844
-10,10,160.644774
-10,10,160.670705
-10,10,160.696636
-10,10,160.813399
-10,10,160.83929
-10,10,160.864262
-10,10,160.89119
-10,10,160.917121
-6,7,160.936071
-10,10,160.963958
-10,10,160.992886
-3,4,161.068716
-10,10,161.095645
-4,5,161.10861
-10,10,161.139498
-4,5,161.156479
-10,10,161.185373
-8,9,161.299119
-10,10,161.326036
-10,10,161.352515
-6,7,161.370508
-10,10,161.397435
-6,7,161.50016
-10,10,161.527096
-10,10,161.553028
-10,10,161.579947
-10,10,161.606883
-7,8,161.628816
-10,10,161.719573
-10,10,161.774429
-10,10,161.801354
-10,10,161.85521
-10,10,161.882138
-8,9,161.951956
-10,10,161.990812
-4,5,162.004812
-4,5,162.017791
-10,10,162.043667
-10,10,162.07462
-10,10,162.145438
-10,10,162.171366
-10,10,162.198297
-10,10,162.226178
-10,10,162.255109
-10,10,162.343904
-10,10,162.372801
-10,10,162.402715
-10,10,162.435618
-8,9,162.463567
-10,10,162.493467
-10,10,162.529368
-7,8,162.563297
-10,10,162.683955
-10,10,162.708888
-10,10,162.736853
-10,10,162.761787
-10,10,162.788719
-10,10,162.814646
-10,10,162.841535
-10,10,162.871491
-9,10,162.960262
-10,10,162.987145
-6,7,163.005127
-10,10,163.032065
-10,10,163.060948
-7,8,163.080934
-10,10,163.106864
-10,10,163.188642
-10,10,163.215574
-10,10,163.242502
-10,10,163.271472
-10,10,163.2984
-10,10,163.32433
-10,10,163.35026
-10,10,163.377188
-10,10,163.405115
-10,10,163.501864
-10,10,163.551723
-10,10,163.579647
-10,10,163.608566
-10,10,163.638479
-10,10,163.665417
-10,10,163.738233
-10,10,163.76616
-10,10,163.791082
-10,10,163.818001
-10,10,163.844937
-10,10,163.869871
-10,10,163.895801
-10,10,164.008464
-10,10,164.042403
-5,6,164.062341
-10,10,164.114217
-10,10,164.141107
-10,10,164.16907
-10,10,164.196
-7,8,164.218933
-10,10,164.243871
-10,10,164.270803
-4,5,164.374518
-10,10,164.399457
-10,10,164.426358
-6,7,164.44629
-10,10,164.472251
-5,6,164.48723
-8,9,164.57694
-9,10,164.603869
-4,5,164.619827
-4,5,164.632792
-10,10,164.704641
-10,10,164.760486
-10,10,164.815334
-10,10,164.839278
-10,10,164.867205
-10,10,164.894132
-10,10,164.919069
-10,10,164.944997
-8,9,164.967935
-10,10,164.993862
-10,10,165.079636
-10,10,165.107523
-10,10,165.160413
-10,10,165.186343
-10,10,165.214275
-10,10,165.240207
-10,10,165.311975
-10,10,165.34592
-10,10,165.370857
-10,10,165.397789
-10,10,165.425676
-10,10,165.455631
-10,10,165.482559
-10,10,165.565473
-10,10,165.595349
-10,10,165.622277
-10,10,165.64725
-7,8,165.667197
-10,10,165.695121
-10,10,165.723047
-10,10,165.750932
-10,10,165.832755
-10,10,165.859642
-10,10,165.885573
-10,10,165.913498
-10,10,165.940427
-10,10,165.968366
-10,10,165.996319
-10,10,166.072113
-10,10,166.098045
-10,10,166.123945
-10,10,166.150864
-10,10,166.214692
-10,10,166.239665
-10,10,166.272578
-10,10,166.345383
-10,10,166.372303
-10,10,166.426155
-10,10,166.452058
-10,10,166.478027
-10,10,166.505953
-10,10,166.532874
-10,10,166.557823
-8,9,166.625643
-10,10,166.651563
-10,10,166.678493
-10,10,166.70542
-10,10,166.732308
-10,10,166.76027
-9,10,166.786164
-10,10,166.814125
-9,10,166.840112
-10,10,166.953811
-10,10,166.98078
-10,10,167.008706
-10,10,167.035636
-10,10,167.105447
-10,10,167.131382
-10,10,167.158304
-10,10,167.185193
-10,10,167.258037
-10,10,167.283969
-10,10,167.346804
-8,9,167.369738
-10,10,167.397664
-10,10,167.425549
-10,10,167.455512
-10,10,167.480444
-10,10,167.507374
-10,10,167.534298
-10,10,167.560231
-10,10,167.665907
-10,10,167.7218
-10,10,167.76568
-10,10,167.790615
-10,10,167.817537
-10,10,167.844471
-10,10,167.87197
-10,10,167.898883
-10,10,167.925808
-10,10,167.951739
-10,10,168.056508
-10,10,168.082473
-10,10,168.109364
-10,10,168.135334
-10,10,168.16226
-10,10,168.189187
-10,10,168.216115
-10,10,168.243043
-10,10,168.355742
-10,10,168.382666
-10,10,168.451489
-10,10,168.47742
-8,9,168.500356
-10,10,168.526289
-10,10,168.551222
-10,10,168.578109
-10,10,168.654935
-10,10,168.68187
-10,10,168.707801
-10,10,168.736749
-10,10,168.838448
-10,10,168.868381
-10,10,168.898301
-10,10,168.930168
-10,10,168.960127
-10,10,168.989046
-10,10,169.096756
-9,10,169.12365
-10,10,169.150587
-10,10,169.177548
-10,10,169.204476
-5,6,169.221403
-10,10,169.251309
-10,10,169.356057
-10,10,169.382985
-10,10,169.409951
-10,10,169.436882
-10,10,169.464767
-10,10,169.492692
-10,10,169.51962
-5,6,169.537572
-10,10,169.566494
-10,10,169.596415
-8,9,169.712172
-10,10,169.742053
-10,10,169.772009
-10,10,169.799938
-10,10,169.826828
-10,10,169.852796
-10,10,169.880761
-10,10,169.916634
-10,10,170.012417
-10,10,170.039343
-10,10,170.094196
-10,10,170.157028
-10,10,170.184955
-10,10,170.211884
-10,10,170.237815
-10,10,170.264742
-10,10,170.292626
-10,10,170.320592
-10,10,170.353464
-10,10,170.445256
-10,10,170.472188
-10,10,170.49911
-10,10,170.527018
-10,10,170.553927
-10,10,170.580891
-10,10,170.608781
-10,10,170.635748
-10,10,170.665666
-6,7,170.769394
-5,6,170.787342
-10,10,170.816265
-2,3,170.825202
-10,10,170.853175
-6,7,170.873118
-10,10,170.902038
-9,10,170.929922
-10,10,171.007755
-10,10,171.036675
-10,10,171.063604
-10,10,171.089495
-10,10,171.115465
-10,10,171.142407
-10,10,171.169283
-10,10,171.19621
-10,10,171.223177
-10,10,171.322907
-10,10,171.349841
-10,10,171.422644
-10,10,171.450569
-10,10,171.477499
-10,10,171.541287
-10,10,171.56726
-10,10,171.595183
-10,10,171.622124
-10,10,171.710876
-8,9,171.733782
-10,10,171.760701
-10,10,171.787629
-10,10,171.814589
-9,10,171.842521
-8,9,171.865459
-10,10,171.901355
-10,10,171.936232
-7,8,172.047932
-10,10,172.088825
-10,10,172.128268
-10,10,172.161171
-10,10,172.194056
-10,10,172.221979
-10,10,172.249944
-10,10,172.343702
-10,10,172.368627
-7,8,172.393522
-4,5,172.407525
-3,4,172.417498
-9,10,172.443429
-10,10,172.510211
-10,10,172.537173
-10,10,172.564101
-10,10,172.589997
-10,10,172.616977
-10,10,172.643891
-10,10,172.66883
-10,10,172.695755
-10,10,172.722682
-10,10,172.82441
-10,10,172.851336
-10,10,172.877273
-10,10,172.904188
-10,10,172.931125
-10,10,172.957061
-10,10,172.983982
-9,10,173.066754
-8,9,173.089701
-10,10,173.144555
-10,10,173.170483
-10,10,173.198415
-10,10,173.224341
-10,10,173.29212
-6,7,173.311107
-7,8,173.332097
-10,10,173.35799
-9,10,173.384955
-10,10,173.411892
-10,10,173.438804
-8,9,173.464768
-10,10,173.556472
-10,10,173.582428
-10,10,173.611352
-10,10,173.639282
-10,10,173.703067
-10,10,173.729035
-10,10,173.759914
-10,10,173.789835
-10,10,173.820779
-10,10,173.852693
-10,10,173.939466
-10,10,174.002267
-10,10,174.029194
-3,4,174.039167
-10,10,174.067093
-10,10,174.094022
-4,5,174.106986
-10,10,174.133912
-10,10,174.16084
-10,10,174.18681
-10,10,174.212733
-3,4,174.223703
-10,10,174.333424
-10,10,174.360347
-10,10,174.412209
-10,10,174.439136
-9,10,174.466064
-10,10,174.519919
-10,10,174.545851
-10,10,174.571742
-10,10,174.598709
-10,10,174.683486
-10,10,174.709413
-10,10,174.739333
-10,10,174.769249
-10,10,174.799183
-10,10,174.828101
-10,10,174.854022
-10,10,174.881956
-10,10,174.90888
-10,10,175.011567
-10,10,175.036532
-10,10,175.063459
-10,10,175.089358
-10,10,175.115327
-10,10,175.143253
-10,10,175.170182
-10,10,175.258961
-10,10,175.28687
-10,10,175.313797
-10,10,175.340687
-10,10,175.378612
-10,10,175.404516
-10,10,175.531209
-10,10,175.557107
-9,10,175.582185
-10,10,175.609074
-10,10,175.635004
-10,10,175.661972
-10,10,175.736775
-8,9,175.786632
-10,10,175.865424
-8,9,175.900333
-6,7,175.929217
-10,10,175.969111
-10,10,176.010999
-10,10,176.214493
-10,10,176.257376
-10,10,176.299227
-10,10,176.33916
-3,4,176.389028
-10,10,176.428927
-10,10,176.469804
-10,10,176.512696
-10,10,176.553561
-10,10,176.761033
-10,10,176.856783
-10,10,176.89667
-10,10,176.936564
-10,10,176.975459
-10,10,177.01635
-7,8,177.178916
-5,6,177.205842
-10,10,177.24474
-10,10,177.284634
-10,10,177.325483
-10,10,177.364422
-10,10,177.405905
-6,7,177.43483
-10,10,177.47568
-10,10,177.515574
-10,10,177.635293
-10,10,177.675186
-10,10,177.715051
-10,10,177.754974
-10,10,177.79686
-10,10,177.970399
-10,10,178.012278
-10,10,178.052178
-10,10,178.094064
-10,10,178.136544
-10,10,178.175438
-10,10,178.215334
-10,10,178.255227
-10,10,178.295134
-10,10,178.409813
-10,10,178.44871
-5,6,178.471649
-7,8,178.505557
-10,10,178.544454
-5,6,178.569386
-10,10,178.757855
-10,10,178.797738
-10,10,178.842615
-10,10,178.883524
-10,10,178.924397
-10,10,178.96429
-10,10,179.008173
-10,10,179.047109
-10,10,179.174768
-10,10,179.221639
-10,10,179.263531
-10,10,179.307373
-10,10,179.3513
-10,10,179.571884
-10,10,179.613771
-10,10,179.654662
-3,4,179.67062
-6,7,179.69756
-10,10,179.907
-10,10,179.946881
-9,10,179.988723
-10,10,180.030649
-10,10,180.072533
-6,7,180.178255
-10,10,180.218148
-7,8,180.252066
-5,6,180.276991
-9,10,180.316883
-10,10,180.528199
-10,10,180.572088
-6,7,180.659808
-3,4,180.67681
-3,4,180.692724
-10,10,180.734658
-4,5,180.755591
-8,9,180.791455
-4,5,180.813399
-10,10,181.066754
-6,7,181.097676
-5,6,181.120623
-10,10,181.162503
-10,10,181.20439
-3,4,181.39181
-5,6,181.417724
-4,5,181.438677
-8,9,181.477574
-4,5,181.499519
-5,6,181.525398
-4,5,181.544389
-7,8,181.578258
-3,4,181.597249
-5,6,181.661074
-4,5,181.681982
-6,7,181.709919
-6,7,181.739824
-3,4,181.755823
-3,4,181.773733
-4,5,181.795713
-3,4,181.812674
-4,5,181.833612
-7,8,182.038076
-7,8,182.072982
-9,10,182.114867
-3,4,182.131822
-4,5,182.153769
-4,5,182.174661
-3,4,182.192616
-4,5,182.214595
-3,4,182.376168
-3,4,182.393082
-3,4,182.409081
-10,10,182.474859
-4,5,182.496828
-3,4,182.513754
-5,6,182.537729
