# {"t_start": 1601112995.4620664, "env_id": "goalnavigation-v0"} 
r,l,t 
-10,10,146.43466
-10,10,146.505468
-10,10,146.534384
-6,7,146.552337
-10,10,146.578273
-8,9,146.604165
-10,10,146.632089
-10,10,146.660057
-10,10,146.687978
-9,10,146.714497
-10,10,146.82022
-10,10,146.84715
-10,10,146.876067
-10,10,146.904995
-10,10,146.931918
-10,10,147.002733
-10,10,147.028664
-10,10,147.057548
-10,10,147.089462
-10,10,147.122374
-10,10,147.158277
-10,10,147.265022
-10,10,147.297907
-10,10,147.332859
-10,10,147.441519
-10,10,147.471483
-10,10,147.499398
-10,10,147.525339
-10,10,147.553254
-10,10,147.57919
-10,10,147.685867
-7,8,147.707822
-10,10,147.743727
-10,10,147.779617
-10,10,147.898337
-10,10,147.926224
-10,10,147.954149
-10,10,147.982076
-6,7,148.003019
-10,10,148.032939
-3,4,148.089838
-10,10,148.124728
-10,10,148.191554
-10,10,148.224426
-10,10,148.257376
-10,10,148.329147
-10,10,148.363092
-10,10,148.39497
-4,5,148.409959
-10,10,148.4778
-10,10,148.505675
-7,8,148.52865
-10,10,148.561564
-10,10,148.595465
-10,10,148.627388
-10,10,148.662256
-10,10,148.697201
-10,10,148.730076
-10,10,148.846806
-10,10,148.873732
-10,10,148.900662
-10,10,148.927576
-10,10,148.957466
-10,10,148.983436
-10,10,149.010364
-8,9,149.035296
-10,10,149.267638
-10,10,149.368367
-6,7,149.409258
-10,10,149.593333
-10,10,149.662148
-10,10,149.720992
-10,10,149.764874
-10,10,149.812747
-10,10,149.946388
-10,10,149.99825
-10,10,150.044129
-10,10,150.095988
-10,10,150.145856
-10,10,150.191733
-10,10,150.287477
-10,10,150.324378
-10,10,150.374246
-10,10,150.408154
-10,10,150.441067
-5,6,150.459019
-8,9,150.48794
-10,10,150.516864
-10,10,150.711345
-10,10,150.770188
-10,10,150.834016
-9,10,150.886877
-10,10,150.934746
-10,10,150.977631
-7,8,151.018522
-10,10,151.165131
-10,10,151.211009
-10,10,151.249903
-10,10,151.291792
-10,10,151.336671
-10,10,151.386539
-10,10,151.423439
-10,10,151.543119
-10,10,151.576073
-10,10,151.644893
-10,10,151.672811
-10,10,151.699739
-10,10,151.727663
-10,10,151.791486
-10,10,151.850303
-10,10,151.885216
-10,10,151.919112
-10,10,151.956015
-10,10,152.026864
-10,10,152.115627
-10,10,152.143553
-10,10,152.17048
-10,10,152.199364
-10,10,152.226331
-10,10,152.254217
-7,8,152.273207
-10,10,152.300133
-10,10,152.328058
-10,10,152.455715
-10,10,152.486595
-10,10,152.519538
-9,10,152.549429
-10,10,152.580346
-10,10,152.611301
-10,10,152.643213
-10,10,152.670141
-10,10,152.800795
-10,10,152.829105
-4,5,152.844925
-10,10,152.919768
-10,10,152.950641
-10,10,152.989538
-10,10,153.039405
-10,10,153.08628
-10,10,153.129163
-10,10,153.164105
-10,10,153.200008
-10,10,153.23987
-10,10,153.358591
-10,10,153.399441
-10,10,153.439335
-10,10,153.48026
-10,10,153.577964
-10,10,153.611908
-10,10,153.649775
-10,10,153.687709
-10,10,153.723609
-10,10,153.752541
-10,10,153.777471
-10,10,153.804397
-10,10,153.837313
-10,10,154.00985
-10,10,154.068653
-10,10,154.101602
-10,10,154.128526
-9,10,154.154462
-10,10,154.181366
-10,10,154.260183
-10,10,154.295047
-10,10,154.327959
-10,10,154.357877
-10,10,154.43966
-10,10,154.469578
-10,10,154.4995
-10,10,154.533445
-10,10,154.562373
-10,10,154.636165
-10,10,154.662105
-7,8,154.683115
-10,10,154.710044
-10,10,154.741954
-10,10,154.769886
-10,10,154.796812
-10,10,154.82374
-10,10,154.982277
-10,10,155.023197
-10,10,155.065058
-10,10,155.104949
-10,10,155.137861
-10,10,155.176756
-10,10,155.2356
-10,10,155.390185
-5,6,155.410132
-10,10,155.441079
-10,10,155.487926
-10,10,155.57569
-10,10,155.70036
-10,10,155.755211
-10,10,155.811062
-10,10,155.876885
-10,10,155.945702
-10,10,156.138186
-10,10,156.193039
-10,10,156.254874
-10,10,156.305739
-10,10,156.373558
-10,10,156.439381
-10,10,156.510192
-10,10,156.695712
-10,10,156.75753
-9,10,156.822356
-10,10,156.86923
-10,10,156.906133
-10,10,156.954005
-6,7,156.978939
-10,10,157.01883
-6,7,157.047754
-10,10,157.08366
-10,10,157.202342
-10,10,157.233257
-10,10,157.262218
-10,10,157.289147
-10,10,157.370903
-10,10,157.395841
-10,10,157.424759
-10,10,157.45169
-10,10,157.48061
-10,10,157.506579
-4,5,157.589355
-10,10,157.616278
-9,10,157.643186
-10,10,157.672714
-7,8,157.695652
-7,8,157.717599
-5,6,157.785404
-10,10,157.870148
-10,10,157.922011
-10,10,157.951933
-10,10,157.977421
-10,10,158.00531
-10,10,158.067739
-10,10,158.093668
-10,10,158.15701
-10,10,158.182937
-10,10,158.209864
-10,10,158.235796
-10,10,158.274166
-10,10,158.307122
-10,10,158.414912
-10,10,158.44236
-10,10,158.469289
-10,10,158.49622
-10,10,158.523145
-10,10,158.589963
-10,10,158.616939
-10,10,158.646953
-10,10,158.673357
-10,10,158.700285
-10,10,158.727217
-9,10,158.754142
-10,10,158.782078
-10,10,158.807995
-10,10,158.924205
-10,10,158.951132
-10,10,158.97797
-10,10,159.036958
-10,10,159.063897
-10,10,159.091897
-10,10,159.117954
-10,10,159.143882
-10,10,159.17089
-10,10,159.249891
-10,10,159.280281
-10,10,159.354708
-10,10,159.421532
-10,10,159.448457
-10,10,159.474391
-10,10,159.501318
-10,10,159.527251
-10,10,159.552143
-10,10,159.578111
-10,10,159.606037
-10,10,159.698789
-10,10,159.725717
-10,10,159.799519
-7,8,159.820425
-7,8,159.843363
-7,8,159.868298
-10,10,159.898216
-10,10,159.925145
-10,10,159.954103
-10,10,159.980996
-10,10,160.073785
-10,10,160.100706
-10,10,160.153158
-10,10,160.179088
-10,10,160.205978
-10,10,160.232907
-10,10,160.258883
-10,10,160.289754
-10,10,160.322694
-10,10,160.349625
-10,10,160.376563
-10,10,160.489265
-10,10,160.515191
-10,10,160.54112
-10,10,160.569005
-10,10,160.595933
-10,10,160.621864
-10,10,160.648792
-10,10,160.673726
-10,10,160.700654
-10,10,160.817417
-10,10,160.842351
-10,10,160.868279
-10,10,160.895208
-10,10,160.921139
-10,10,160.949026
-10,10,160.976951
-10,10,161.088652
-10,10,161.116619
-10,10,161.146544
-10,10,161.177455
-10,10,161.205386
-3,4,161.26024
-8,9,161.303136
-10,10,161.329018
-8,9,161.353581
-10,10,161.379511
-10,10,161.406439
-10,10,161.512158
-10,10,161.539076
-10,10,161.566013
-10,10,161.592901
-10,10,161.618872
-10,10,161.6458
-10,10,161.723591
-10,10,161.777448
-10,10,161.805372
-10,10,161.859228
-10,10,161.885159
-8,9,161.954972
-10,10,161.993865
-5,6,162.010823
-10,10,162.036746
-10,10,162.067676
-7,8,162.14347
-4,5,162.157393
-10,10,162.18432
-10,10,162.21029
-9,10,162.239208
-3,4,162.250177
-10,10,162.278107
-10,10,162.346884
-7,8,162.369823
-7,8,162.393762
-8,9,162.420725
-6,7,162.444625
-10,10,162.476567
-10,10,162.508454
-10,10,162.547353
-4,5,162.566297
-10,10,162.687972
-10,10,162.712905
-10,10,162.739878
-10,10,162.765805
-10,10,162.791735
-10,10,162.818664
-10,10,162.844601
-10,10,162.875509
-10,10,162.964279
-10,10,162.990166
-10,10,163.01809
-10,10,163.043067
-10,10,163.071985
-10,10,163.09891
-10,10,163.192659
-10,10,163.219591
-10,10,163.245523
-10,10,163.274456
-10,10,163.302417
-10,10,163.327365
-10,10,163.354278
-10,10,163.381206
-10,10,163.409133
-10,10,163.505882
-10,10,163.55574
-10,10,163.583665
-7,8,163.606592
-10,10,163.636513
-10,10,163.663414
-9,10,163.74225
-3,4,163.754209
-10,10,163.7801
-10,10,163.806074
-3,4,163.817002
-10,10,163.841973
-10,10,163.867904
-10,10,163.893835
-10,10,163.919766
-10,10,164.011487
-10,10,164.046421
-9,10,164.118235
-10,10,164.144165
-10,10,164.172094
-7,8,164.194025
-4,5,164.207995
-10,10,164.23592
-10,10,164.261835
-6,7,164.280761
-10,10,164.390508
-10,10,164.417435
-10,10,164.443358
-10,10,164.469298
-10,10,164.497222
-10,10,164.584949
-10,10,164.612874
-10,10,164.639802
-10,10,164.708659
-10,10,164.764504
-10,10,164.818358
-10,10,164.843295
-10,10,164.870225
-10,10,164.897126
-10,10,164.922085
-10,10,164.949015
-10,10,164.974943
-10,10,165.001833
-10,10,165.083654
-10,10,165.111541
-10,10,165.1634
-10,10,165.19036
-10,10,165.218292
-10,10,165.244225
-8,9,165.312015
-10,10,165.345912
-9,10,165.371882
-10,10,165.39881
-10,10,165.4257
-10,10,165.455658
-10,10,165.482547
-10,10,165.569491
-10,10,165.59841
-10,10,165.625339
-10,10,165.651268
-10,10,165.678196
-10,10,165.70612
-10,10,165.73301
-10,10,165.836773
-10,10,165.86366
-10,10,165.889591
-10,10,165.916519
-10,10,165.944444
-10,10,165.972384
-10,10,166.000337
-10,10,166.075099
-10,10,166.101066
-10,10,166.127963
-10,10,166.153923
-10,10,166.217751
-10,10,166.243683
-10,10,166.276596
-10,10,166.349401
-6,7,166.367355
-10,10,166.430173
-10,10,166.456076
-10,10,166.481048
-10,10,166.508974
-10,10,166.535895
-10,10,166.561841
-10,10,166.6336
-10,10,166.659533
-10,10,166.686465
-10,10,166.71243
-10,10,166.739357
-10,10,166.767294
-10,10,166.793215
-10,10,166.821136
-10,10,166.847123
-5,6,166.946871
-10,10,166.97382
-10,10,167.001766
-3,4,167.011724
-10,10,167.039653
-10,10,167.108468
-10,10,167.135399
-10,10,167.162322
-10,10,167.188255
-8,9,167.258074
-4,5,167.272029
-5,6,167.287987
-10,10,167.350821
-10,10,167.376709
-6,7,167.396656
-5,6,167.41361
-10,10,167.441535
-10,10,167.4705
-10,10,167.49639
-10,10,167.522359
-10,10,167.548291
-10,10,167.574225
-10,10,167.669925
-10,10,167.725818
-10,10,167.769697
-10,10,167.794633
-10,10,167.821554
-10,10,167.848489
-10,10,167.875988
-10,10,167.902901
-10,10,167.928871
-10,10,167.955756
-10,10,168.059489
-10,10,168.08649
-10,10,168.113382
-10,10,168.139352
-10,10,168.166277
-10,10,168.193205
-10,10,168.220133
-10,10,168.247061
-7,8,168.354776
-5,6,168.369733
-10,10,168.398655
-10,10,168.454509
-10,10,168.480438
-10,10,168.506371
-10,10,168.532305
-10,10,168.558229
-10,10,168.58516
-10,10,168.658952
-10,10,168.684892
-10,10,168.710821
-10,10,168.740767
-10,10,168.842466
-10,10,168.872399
-10,10,168.902318
-10,10,168.933227
-10,10,168.964144
-10,10,168.993063
-10,10,169.100774
-9,10,169.126708
-7,8,169.147653
-8,9,169.172595
-10,10,169.199517
-10,10,169.228429
-10,10,169.257322
-10,10,169.359084
-10,10,169.387002
-10,10,169.412948
-10,10,169.440899
-10,10,169.468784
-7,8,169.489728
-10,10,169.518651
-10,10,169.546589
-10,10,169.575499
-10,10,169.605419
-8,9,169.715187
-9,10,169.745077
-10,10,169.776026
-10,10,169.803956
-10,10,169.830845
-10,10,169.855817
-10,10,169.883779
-10,10,169.920651
-10,10,170.015438
-6,7,170.035342
-10,10,170.098214
-10,10,170.161045
-10,10,170.188973
-10,10,170.214905
-10,10,170.240847
-10,10,170.26876
-10,10,170.295685
-10,10,170.32361
-10,10,170.35652
-10,10,170.448285
-10,10,170.476205
-10,10,170.503128
-10,10,170.531035
-10,10,170.556988
-10,10,170.584909
-10,10,170.612798
-10,10,170.639765
-10,10,170.669683
-10,10,170.782346
-10,10,170.810312
-10,10,170.840229
-10,10,170.868154
-10,10,170.897077
-10,10,170.924963
-5,6,171.000797
-4,5,171.014723
-10,10,171.04269
-6,7,171.059643
-4,5,171.074564
-3,4,171.084579
-10,10,171.110507
-4,5,171.124475
-4,5,171.137437
-4,5,171.151396
-7,8,171.173301
-9,10,171.200227
-4,5,171.213247
-5,6,171.230186
-10,10,171.326925
-10,10,171.353858
-10,10,171.426662
-10,10,171.453589
-10,10,171.481516
-10,10,171.545305
-10,10,171.571278
-10,10,171.598205
-10,10,171.625133
-10,10,171.713855
-10,10,171.74082
-10,10,171.768748
-10,10,171.794681
-10,10,171.821595
-10,10,171.849539
-10,10,171.875461
-10,10,171.914346
-10,10,171.947261
-10,10,172.060965
-10,10,172.101817
-5,6,172.123272
-5,6,172.148234
-10,10,172.176133
-4,5,172.190094
-10,10,172.223006
-10,10,172.250971
-4,5,172.264934
-10,10,172.347719
-7,8,172.36766
-10,10,172.397539
-4,5,172.411543
-10,10,172.437473
-10,10,172.514228
-10,10,172.540194
-10,10,172.568119
-10,10,172.594014
-10,10,172.619986
-10,10,172.646913
-10,10,172.672848
-10,10,172.699772
-10,10,172.725703
-10,10,172.828427
-10,10,172.854358
-10,10,172.88129
-10,10,172.907211
-10,10,172.934145
-10,10,172.961079
-10,10,172.987002
-7,8,173.063801
-7,8,173.085741
-10,10,173.148572
-10,10,173.174501
-10,10,173.202433
-10,10,173.22736
-10,10,173.29514
-10,10,173.322108
-10,10,173.349079
-10,10,173.376007
-10,10,173.401937
-10,10,173.428832
-10,10,173.456753
-10,10,173.559478
-10,10,173.586445
-10,10,173.615369
-10,10,173.6433
-10,10,173.706086
-10,10,173.733052
-10,10,173.762977
-10,10,173.792862
-10,10,173.824796
-10,10,173.856711
-10,10,173.943483
-10,10,174.005286
-10,10,174.033211
-10,10,174.060139
-10,10,174.087067
-10,10,174.113996
-10,10,174.140921
-10,10,174.16785
-10,10,174.193827
-10,10,174.220709
-5,6,174.325469
-6,7,174.344418
-6,7,174.408257
-10,10,174.435176
-10,10,174.460108
-10,10,174.522937
-10,10,174.549869
-10,10,174.574798
-10,10,174.602727
-10,10,174.687503
-3,4,174.697474
-10,10,174.725403
-10,10,174.754318
-10,10,174.786225
-10,10,174.814155
-7,8,174.836103
-10,10,174.863991
-10,10,174.890918
-10,10,174.916887
-10,10,175.015584
-10,10,175.03955
-10,10,175.066448
-10,10,175.092418
-10,10,175.119344
-10,10,175.14727
-10,10,175.173206
-10,10,175.261924
-10,10,175.289891
-10,10,175.316822
-10,10,175.344704
-10,10,175.381635
-10,10,175.407537
-10,10,175.534197
-4,5,175.547176
-10,10,175.573133
-10,10,175.600177
-10,10,175.626089
-5,6,175.642014
-10,10,175.668942
-10,10,175.739791
-10,10,175.795604
-10,10,175.868442
-10,10,175.909331
-10,10,175.949193
-10,10,175.989085
-10,10,176.032017
-10,10,176.218511
-10,10,176.26036
-10,10,176.303245
-10,10,176.342182
-10,10,176.416981
-10,10,176.457871
-10,10,176.499721
-10,10,176.539645
-10,10,176.582539
-10,10,176.764052
-10,10,176.859791
-10,10,176.900688
-10,10,176.940581
-10,10,176.979476
-10,10,177.020368
-10,10,177.191908
-10,10,177.233759
-10,10,177.272697
-10,10,177.313583
-10,10,177.352481
-10,10,177.393372
-10,10,177.434857
-10,10,177.474751
-10,10,177.514644
-10,10,177.638314
-10,10,177.679203
-10,10,177.719069
-6,7,177.745987
-10,10,177.785909
-9,10,177.974417
-10,10,178.016296
-4,5,178.035256
-5,6,178.059188
-10,10,178.101069
-8,9,178.139526
-10,10,178.179456
-10,10,178.219351
-10,10,178.259245
-10,10,178.298144
-10,10,178.41383
-10,10,178.45173
-10,10,178.492621
-10,10,178.53248
-10,10,178.573404
-10,10,178.761873
-10,10,178.801756
-10,10,178.845637
-10,10,178.886526
-10,10,178.927417
-10,10,178.968308
-10,10,179.011193
-10,10,179.050129
-10,10,179.178785
-10,10,179.225657
-6,7,179.254575
-10,10,179.298455
-10,10,179.341348
-7,8,179.520058
-8,9,179.570914
-10,10,179.612806
-10,10,179.6527
-10,10,179.693587
-10,10,179.734466
-8,9,179.90602
-8,9,179.941881
-6,7,179.971853
-3,4,179.987796
-10,10,180.029685
-7,8,180.063589
-10,10,180.105476
-10,10,180.194239
-10,10,180.235127
-10,10,180.275033
-10,10,180.316924
-10,10,180.356812
-10,10,180.53123
-10,10,180.576106
-10,10,180.675839
-10,10,180.718726
-10,10,180.758611
-10,10,180.799501
-10,10,180.841388
-9,10,181.070771
-10,10,181.11366
-7,8,181.145575
-4,5,181.165523
-10,10,181.208407
-10,10,181.421742
-10,10,181.464638
-10,10,181.507523
-10,10,181.548407
-10,10,181.590253
-3,4,181.656115
-5,6,181.681057
-3,4,181.697011
-10,10,181.738894
-4,5,181.75984
-5,6,181.786767
-10,10,181.828654
-10,10,182.051067
-10,10,182.092907
-10,10,182.13584
-10,10,182.178679
-10,10,182.2226
-4,5,182.384165
-5,6,182.408113
-4,5,182.451988
-3,4,182.473917
-3,4,182.490893
-10,10,182.533765
-10,10,182.573672
-3,4,182.590576
-3,4,182.605571
-10,10,182.83237
-2,3,182.84334
-3,4,182.861293
-10,10,182.90318
-4,5,182.923127
-6,7,182.953047
-4,5,182.972994
-3,4,182.989948
-10,10,183.079708
-10,10,183.122594
-10,10,183.165479
-7,8,183.199388
-10,10,183.241277
-3,4,183.400936
-3,4,183.416883
-2,3,183.429862
-3,4,183.446815
-10,10,183.510637
-3,4,183.526595
-3,4,183.542558
-8,9,183.579452
-4,5,183.600397
-3,4,183.616353
-3,4,183.634305
-3,4,183.650263
-3,4,183.667218
-3,4,183.821811
-3,4,183.838767
-3,4,183.855711
-3,4,183.871688
-3,4,183.887645
-4,5,183.907576
-3,4,183.924525
-7,8,183.957442
-4,5,183.977392
-5,6,184.004327
-3,4,184.020291
-4,5,184.041216
-3,4,184.103051
-3,4,184.119008
-3,4,184.134973
-3,4,184.15193
-3,4,184.167895
-3,4,184.185832
-3,4,184.201784
-3,4,184.217757
-3,4,184.234709
-2,3,184.247674
-5,6,184.272607
-4,5,184.292552
-10,10,184.468964
-6,7,184.49893
-6,7,184.526853
-5,6,184.552783
-5,6,184.576707
-3,4,184.593625
-9,10,184.635564
-6,7,184.664525
-10,10,184.706408
-10,10,184.747304
-4,5,184.867025
-3,4,184.882984
-3,4,184.89894
-10,10,184.939828
-7,8,184.969755
-3,4,184.986701
-3,4,185.004662
-3,4,185.020616
-4,5,185.04056
-4,5,185.206281
