# {"t_start": 1601112995.4560826, "env_id": "goalnavigation-v0"} 
r,l,t 
-3,4,244.871123
-4,5,244.896056
-3,4,244.913993
-6,7,244.947923
-3,4,245.000737
-3,4,245.019725
-3,4,245.037676
-2,3,245.051639
-3,4,245.067596
-2,3,245.082573
-3,4,245.101509
-2,3,245.114471
-3,4,245.132426
-2,3,245.145389
-2,3,245.158374
-2,3,245.172317
-3,4,245.190269
-3,4,245.208221
-3,4,245.373777
-3,4,245.394723
-3,4,245.413674
-3,4,245.461543
-2,3,245.474509
-3,4,245.493429
-2,3,245.508419
-3,4,245.526334
-2,3,245.543288
-3,4,245.559283
-3,4,245.581186
-2,3,245.594151
-3,4,245.615095
-3,4,245.640029
-3,4,245.658018
-3,4,245.677965
-3,4,245.850443
-4,5,245.873338
-3,4,245.893249
-4,5,245.916224
-3,4,245.933178
-3,4,246.017955
-2,3,246.030928
-3,4,246.049866
-4,5,246.072805
-3,4,246.08976
-3,4,246.110668
-4,5,246.133658
-3,4,246.151596
-3,4,246.171546
-3,4,246.187499
-2,3,246.203458
-3,4,246.221376
-3,4,246.435835
-3,4,246.456222
-3,4,246.47473
-3,4,246.49368
-3,4,246.513628
-2,3,246.526574
-3,4,246.547535
-3,4,246.572431
-3,4,246.610333
-2,3,246.663187
-3,4,246.765914
-3,4,246.816777
-3,4,246.850686
-3,4,246.875622
-3,4,246.982335
-3,4,247.029211
-3,4,247.068105
-3,4,247.103013
-3,4,247.137919
-3,4,247.166842
-3,4,247.194771
-3,4,247.229675
-6,7,247.552811
-5,6,247.593705
-10,10,247.655566
-10,10,247.709394
-10,10,247.762283
-3,4,247.78422
-3,4,247.802178
-10,10,247.85301
-4,5,247.875948
-3,4,247.89493
-5,6,247.92083
-10,10,247.966703
-3,4,248.083429
-5,6,248.112356
-3,4,248.132288
-5,6,248.158232
-2,3,248.171194
-3,4,248.188152
-7,8,248.223068
-3,4,248.240014
-3,4,248.258961
-3,4,248.277876
-7,8,248.495888
-3,4,248.515828
-6,7,248.546746
-6,7,248.577629
-10,10,248.61955
-4,5,248.642455
-5,6,248.667428
-3,4,248.684377
-5,6,248.713302
-7,8,248.752237
-4,5,248.77813
-5,6,248.812033
-7,8,248.855912
-3,4,248.87885
-3,4,248.897803
-2,3,249.000524
-3,4,249.019513
-3,4,249.036429
-3,4,249.05442
-3,4,249.072373
-2,3,249.086335
-3,4,249.104288
-3,4,249.122242
-2,3,249.135204
-3,4,249.153157
-3,4,249.170072
-3,4,249.187066
-2,3,249.200034
-3,4,249.418408
-3,4,249.435406
-3,4,249.453355
-3,4,249.469312
-3,4,249.487264
-3,4,249.505216
-3,4,249.523171
-2,3,249.535135
-3,4,249.55209
-4,5,249.579031
-3,4,249.598974
-3,4,249.661848
-2,3,249.674807
-3,4,249.692722
-3,4,249.70972
-3,4,249.728667
-3,4,249.744624
-3,4,249.763572
-3,4,249.781528
-3,4,249.801471
-3,4,249.819422
-3,4,249.837371
-3,4,249.855325
-5,6,250.044539
-4,5,250.06648
-8,9,250.110363
-3,4,250.129312
-3,4,250.147264
-4,5,250.170203
-4,5,250.193142
-4,5,250.214086
-3,4,250.234032
-3,4,250.24999
-3,4,250.267941
-3,4,250.284896
-3,4,250.332801
-3,4,250.373692
-3,4,250.42755
-5,6,250.487388
-4,5,250.531269
-3,4,250.561189
-4,5,250.601083
-3,4,250.716773
-3,4,250.733728
-5,6,250.758661
-7,8,250.792571
-2,3,250.804538
-4,5,250.827477
-3,4,250.842438
-4,5,250.866373
-3,4,250.88233
-3,4,250.899285
-4,5,251.244365
-3,4,251.268301
-2,3,251.286253
-2,3,251.3052
-3,4,251.331131
-2,3,251.408923
-3,4,251.436849
-3,4,251.460786
-3,4,251.482726
-2,3,251.498683
-3,4,251.522619
-3,4,251.54456
-3,4,251.564507
-3,4,251.58548
-3,4,251.612401
-3,4,251.632349
-3,4,251.652297
-2,3,251.668293
-6,7,251.843557
-3,4,251.860512
-6,7,251.889435
-3,4,251.905392
-5,6,251.930325
-3,4,251.94728
-5,6,251.971228
-4,5,252.035045
-3,4,252.051999
-3,4,252.068955
-3,4,252.084912
-4,5,252.106853
-3,4,252.121813
-3,4,252.139765
-3,4,252.154725
-3,4,252.172677
-3,4,252.188634
-3,4,252.206586
-3,4,252.223541
-3,4,252.36922
-3,4,252.38818
-3,4,252.404124
-3,4,252.423086
-3,4,252.439052
-3,4,252.455994
-3,4,252.473938
-3,4,252.490897
-3,4,252.509847
-3,4,252.525764
-3,4,252.544753
-3,4,252.559722
-3,4,252.578663
-2,3,252.590632
-7,8,252.679396
-3,4,252.697344
-3,4,252.712267
-3,4,252.74019
-3,4,252.765152
-3,4,252.781121
-3,4,252.801028
-6,7,252.831979
-4,5,252.853925
-3,4,252.869883
-3,4,253.022486
-3,4,253.040424
-3,4,253.05739
-3,4,253.075298
-3,4,253.09029
-3,4,253.10924
-4,5,253.130148
-3,4,253.146139
-3,4,253.163106
-3,4,253.180062
-3,4,253.198009
-3,4,253.212965
-3,4,253.230917
-3,4,253.245882
-3,4,253.264826
-6,7,253.352588
-5,6,253.375492
-3,4,253.393483
-10,10,253.435375
-6,7,253.464295
-3,4,253.482247
-3,4,253.497205
-5,6,253.523154
-2,3,253.675584
-5,6,253.701548
-4,5,253.725459
-3,4,253.742402
-3,4,253.760391
-3,4,253.778346
-2,3,253.792274
-2,3,253.805234
-4,5,253.827222
-3,4,253.843134
-3,4,253.862083
-4,5,253.88203
-2,3,253.895993
-3,4,253.91195
-3,4,253.928905
-3,4,253.945859
-3,4,253.962814
-4,5,253.983758
-3,4,254.000735
-3,4,254.02173
-3,4,254.039671
-3,4,254.135873
-4,5,254.155839
-3,4,254.173776
-3,4,254.194989
-3,4,254.211001
-3,4,254.22794
-3,4,254.243897
-3,4,254.261841
-3,4,254.277765
-3,4,254.295758
-3,4,254.312732
-4,5,254.33864
-5,6,254.497302
-3,4,254.514245
-3,4,254.530202
-3,4,254.548178
-4,5,254.570118
-5,6,254.595057
-3,4,254.612985
-4,5,254.634888
-5,6,254.659862
-3,4,254.677817
-5,6,254.703743
-4,5,254.726683
-3,4,254.745621
-3,4,254.76457
-4,5,254.788504
-4,5,254.811457
-3,4,254.82941
-3,4,254.908178
-3,4,254.926141
-3,4,254.944098
-2,3,254.956028
-3,4,254.972036
-3,4,254.989977
-4,5,255.011918
-3,4,255.027838
-3,4,255.045789
-3,4,255.061746
-3,4,255.080696
-3,4,255.097651
-3,4,255.253269
-3,4,255.270224
-2,3,255.282192
-3,4,255.301141
-2,3,255.314107
-3,4,255.333056
-3,4,255.350018
-2,3,255.362976
-3,4,255.379931
-3,4,255.395888
-3,4,255.459718
-7,8,255.496622
-8,9,255.538546
-3,4,255.555523
-10,10,255.602376
-3,4,255.618335
-3,4,255.636276
-4,5,255.666168
-10,10,255.848721
-6,7,255.877653
-10,10,255.919499
-3,4,255.935498
-9,10,255.980406
-10,10,256.025217
-4,5,256.047199
-6,7,256.079116
-5,6,256.105043
-5,6,256.129979
-4,5,256.216743
-4,5,256.238689
-4,5,256.259629
-5,6,256.28157
-3,4,256.298517
-4,5,256.319465
-3,4,256.335426
-7,8,256.368337
-4,5,256.389282
-3,4,256.553849
-3,4,256.571755
-3,4,256.588712
-3,4,256.6067
-3,4,256.621669
-3,4,256.639612
-3,4,256.656584
-3,4,256.674531
-3,4,256.69048
-3,4,256.70839
-3,4,256.728373
-3,4,256.744328
-3,4,256.763276
-5,6,256.794196
-2,3,256.807165
-3,4,256.827114
-3,4,256.844065
-3,4,256.861011
-2,3,256.875941
-2,3,256.888945
-3,4,256.905916
-3,4,256.924814
-2,3,256.936817
-3,4,256.955766
-3,4,257.050433
-3,4,257.066391
-3,4,257.084343
-3,4,257.101298
-3,4,257.117255
-3,4,257.134209
-2,3,257.146177
-3,4,257.163132
-2,3,257.176097
-4,5,257.198039
-4,5,257.217985
-3,4,257.235938
-4,5,257.405477
-3,4,257.423468
-3,4,257.439423
-3,4,257.457379
-3,4,257.515231
-3,4,257.531188
-4,5,257.553127
-3,4,257.575022
-3,4,257.599962
-3,4,257.617907
-3,4,257.636857
-4,5,257.658834
-3,4,257.677785
-3,4,257.697734
-5,6,257.725641
-3,4,257.898077
-3,4,257.915993
-3,4,257.931999
-3,4,257.949939
-4,5,257.969898
-3,4,257.98785
-3,4,258.006751
-3,4,258.023741
-3,4,258.043688
-3,4,258.059644
-3,4,258.077561
-4,5,258.099542
-5,6,258.12248
-4,5,258.144425
-3,4,258.160379
-3,4,258.178331
-3,4,258.197278
-3,4,258.214234
-6,7,258.24814
-3,4,258.268052
-3,4,258.287056
-3,4,258.387781
-3,4,258.403732
-3,4,258.422687
-3,4,258.438636
-2,3,258.453599
-3,4,258.468554
-3,4,258.486524
-2,3,258.498475
-4,5,258.519419
-3,4,258.53637
-2,3,258.549335
-3,4,258.565257
-3,4,258.582248
-3,4,258.756156
-3,4,258.7741
-3,4,258.79305
-3,4,258.809007
-4,5,258.829951
-4,5,258.851851
-3,4,258.868842
-4,5,258.891748
-3,4,258.908702
-3,4,258.926697
-3,4,258.942652
-5,6,258.966586
-4,5,258.98753
-3,4,259.054359
-3,4,259.07331
-3,4,259.089266
-3,4,259.10723
-3,4,259.123185
-3,4,259.142124
-3,4,259.157089
-3,4,259.17499
-3,4,259.190996
-4,5,259.212937
-3,4,259.230874
-2,3,259.24286
-3,4,259.397441
-3,4,259.415385
-3,4,259.433332
-3,4,259.452286
-3,4,259.467245
-3,4,259.485199
-3,4,259.501117
-3,4,259.519108
-3,4,259.535081
-3,4,259.55202
-3,4,259.568986
-3,4,259.585923
-3,4,259.602895
-3,4,259.618841
-3,4,259.637765
-3,4,259.654746
-3,4,259.672697
-2,3,259.684666
-3,4,259.702617
-3,4,259.774386
-2,3,259.786401
-3,4,259.80434
-2,3,259.818304
-3,4,259.834266
-3,4,259.853173
-3,4,259.869194
-2,3,259.882139
-3,4,259.899091
-3,4,259.916008
-3,4,259.932004
-3,4,259.949948
-3,4,259.966926
-10,10,260.145239
-10,10,260.189122
-10,10,260.232048
-10,10,260.272931
-10,10,260.314827
-10,10,260.357684
-10,10,260.400597
-10,10,260.449426
-3,4,260.530502
-3,4,260.550445
-3,4,260.5674
-6,7,260.59632
-3,4,260.616232
-3,4,260.635182
-3,4,260.653173
-3,4,260.671136
-4,5,260.693063
-3,4,260.709022
-3,4,260.727969
-10,10,260.936783
-4,5,260.95868
-10,10,261.002561
-10,10,261.047471
-3,4,261.063436
-4,5,261.087374
-3,4,261.104326
-4,5,261.273883
-3,4,261.290791
-3,4,261.306794
-3,4,261.324699
-3,4,261.341653
-3,4,261.359652
-3,4,261.374567
-4,5,261.397555
-3,4,261.414516
-3,4,261.431449
-2,3,261.477331
-3,4,261.493299
-3,4,261.511246
-3,4,261.527205
-3,4,261.545157
-3,4,261.560106
-3,4,261.580051
-3,4,261.596029
-3,4,261.612967
-5,6,261.637912
-2,3,261.649869
-5,6,261.676796
-10,10,261.865293
-3,4,261.883206
-3,4,261.901158
-4,5,261.922101
-4,5,261.943046
-3,4,261.960001
-3,4,261.97895
-7,8,262.022909
-3,4,262.049761
-3,4,262.086666
-3,4,262.106608
-3,4,262.127587
-3,4,262.145546
-9,10,262.18843
-3,4,262.206387
-10,10,262.247272
-3,4,262.265226
-3,4,262.351985
-3,4,262.369903
-3,4,262.387891
-3,4,262.403853
-3,4,262.421805
-3,4,262.43777
-2,3,262.451731
-3,4,262.466683
-3,4,262.484637
-4,5,262.504584
-3,4,262.52652
-4,5,262.547469
-3,4,262.723613
-3,4,262.741566
-3,4,262.757534
-3,4,262.77348
-3,4,262.79243
-2,3,262.804399
-2,3,262.817363
-2,3,262.831326
-3,4,262.850276
-3,4,262.867231
-3,4,262.899148
-3,4,262.929065
-4,5,262.954027
-3,4,263.148479
-3,4,263.175405
-3,4,263.229263
-4,5,263.281123
-3,4,263.321015
-3,4,263.357918
-3,4,263.391827
-3,4,263.415763
-4,5,263.445695
-3,4,263.468623
-3,4,263.489567
-4,5,263.512504
-2,3,263.526466
-7,8,263.661106
-3,4,263.684045
-3,4,263.704989
-3,4,263.729922
-4,5,263.753858
-9,10,263.802729
-3,4,263.822674
-4,5,263.852596
-3,4,263.874548
-3,4,264.104919
-4,5,264.142822
-4,5,264.207647
-6,7,264.240559
-4,5,264.266487
-4,5,264.294426
-3,4,264.31838
-3,4,264.340327
-4,5,264.370245
-3,4,264.392153
-5,6,264.425064
-3,4,264.446086
-3,4,264.701325
-4,5,264.726258
-3,4,264.745209
-10,10,264.846935
-10,10,264.902786
-4,5,264.95066
-10,10,265.041419
-10,10,265.105245
-3,4,265.346599
-3,4,265.369543
-3,4,265.398461
-2,3,265.421401
-4,5,265.459334
-3,4,265.487225
-3,4,265.521144
-3,4,265.617875
-2,3,265.637849
-6,7,265.678711
-3,4,265.698661
-4,5,265.722594
-3,4,265.744535
-3,4,265.768473
-4,5,265.802382
-3,4,265.823325
-3,4,265.842273
-5,6,265.866209
-3,4,266.022436
-3,4,266.038434
-3,4,266.056387
-3,4,266.074298
-5,6,266.138179
-4,5,266.160069
-3,4,266.178022
-4,5,266.199963
-3,4,266.217915
-3,4,266.238859
-3,4,266.257809
-3,4,266.27576
-3,4,266.293712
-4,5,266.313659
-3,4,266.332608
-2,3,266.520176
-4,5,266.544111
-3,4,266.56306
-2,3,266.57802
-2,3,266.59302
-3,4,266.61197
-3,4,266.63288
-3,4,266.651877
-3,4,266.671772
-3,4,266.690722
-2,3,266.705699
-3,4,266.726663
-3,4,266.801423
-3,4,266.820372
-3,4,266.841317
-3,4,266.859269
-3,4,266.880213
-2,3,266.895174
-3,4,266.915122
-2,3,266.930081
-2,3,266.946038
-2,3,266.962032
-3,4,266.981942
-2,3,266.99693
-3,4,267.015881
-2,3,267.030861
-3,4,267.20744
-4,5,267.233374
-3,4,267.253354
-4,5,267.280293
-5,6,267.3102
-4,5,267.33414
-4,5,267.361068
-3,4,267.380017
-3,4,267.399964
-3,4,267.420907
-5,6,267.450823
-4,5,267.474759
-10,10,267.583436
-10,10,267.638286
-10,10,267.687155
-8,9,267.730078
-6,7,267.764947
-3,4,267.964495
-3,4,267.984438
-3,4,268.00438
-3,4,268.023335
-2,3,268.053255
-3,4,268.070213
-3,4,268.087129
-3,4,268.105121
-3,4,268.122067
-2,3,268.136038
-2,3,268.149004
-2,3,268.160971
-3,4,268.177937
-3,4,268.19488
-3,4,268.210837
-3,4,268.22879
-2,3,268.240719
-3,4,268.404355
-3,4,268.422307
-3,4,268.441256
-3,4,268.458211
-3,4,268.47716
-3,4,268.495112
-2,3,268.508078
-3,4,268.528024
-3,4,268.546979
-3,4,268.568917
-3,4,268.590857
-3,4,268.610803
-3,4,268.631747
-3,4,268.651695
-4,5,268.676627
-10,10,268.779351
-3,4,268.798302
-10,10,268.848204
-4,5,268.872151
-4,5,268.899034
-10,10,268.947904
-3,4,268.966853
-3,4,269.164339
-3,4,269.186265
-3,4,269.230146
-3,4,269.250093
-3,4,269.269043
-3,4,269.287993
-3,4,269.30798
-3,4,269.328916
-3,4,269.347873
-3,4,269.368778
-3,4,269.390739
-3,4,269.41168
-3,4,269.430629
-3,4,269.450609
-3,4,269.619716
-3,4,269.641663
-4,5,269.666585
-3,4,269.686544
-3,4,269.707448
-4,5,269.733419
-3,4,269.752362
-3,4,269.77427
-3,4,269.842126
-3,4,269.863067
-3,4,269.883976
-9,10,269.937832
-2,3,269.954787
-3,4,269.976728
-3,4,269.998697
-3,4,270.017656
-4,5,270.04359
-2,3,270.05955
-6,7,270.276673
-4,5,270.301631
-10,10,270.349496
-10,10,270.40133
-3,4,270.480118
-4,5,270.505052
-3,4,270.524998
-3,4,270.544946
-3,4,270.567897
-3,4,270.586866
-3,4,270.607827
-3,4,270.628761
-3,4,270.649668
-3,4,270.669647
-4,5,270.695544
-3,4,270.715492
-4,5,270.90557
-4,5,270.931501
-3,4,270.949453
-3,4,270.970398
-3,4,270.990347
-3,4,271.012287
-3,4,271.031274
-3,4,271.052225
-5,6,271.082138
-3,4,271.132962
-3,4,271.151911
-3,4,271.169863
-3,4,271.186818
-3,4,271.203773
-3,4,271.219731
-3,4,271.238679
-3,4,271.260623
-2,3,271.27562
-2,3,271.288587
-3,4,271.310525
-2,3,271.327483
-3,4,271.348388
-10,10,271.592723
-4,5,271.617655
-10,10,271.671547
-10,10,271.734344
-10,10,271.791195
-4,5,272.010635
-4,5,272.034541
-3,4,272.061468
-4,5,272.085404
-3,4,272.107383
-4,5,272.135293
-3,4,272.156216
-3,4,272.17619
-3,4,272.197128
-3,4,272.218079
-3,4,272.239994
-3,4,272.261961
-3,4,272.281882
-5,6,272.312834
-3,4,272.334737
-3,4,272.356679
-3,4,272.376627
-3,4,272.397569
-3,4,272.505283
-3,4,272.528251
-3,4,272.548169
-3,4,272.568115
-3,4,272.588062
-3,4,272.610024
-3,4,272.630949
-3,4,272.653886
-2,3,272.669841
-3,4,272.691795
-2,3,272.711732
-3,4,272.732702
-2,3,272.750655
-2,3,272.929178
-3,4,272.950094
-2,3,272.967047
-2,3,272.984032
-3,4,273.004975
-2,3,273.018936
-3,4,273.039855
-3,4,273.058805
-2,3,273.073771
-3,4,273.092716
-2,3,273.108708
-3,4,273.128618
-3,4,273.149572
-2,3,273.165523
-3,4,273.185503
-2,3,273.200464
-3,4,273.221406
-3,4,273.241314
-2,3,273.257323
-3,4,273.336062
-3,4,273.359997
-5,6,273.389916
-3,4,273.408905
-3,4,273.428852
-4,5,273.449796
-4,5,273.472144
-3,4,273.488708
-4,5,273.514584
-4,5,273.538558
-4,5,273.746588
-3,4,273.765543
-3,4,273.784495
-3,4,273.807394
-3,4,273.828376
-4,5,273.855265
-3,4,273.875252
-2,3,273.92811
-3,4,273.949061
-3,4,273.969015
-3,4,273.986953
-3,4,274.004865
-3,4,274.023855
-3,4,274.040812
-2,3,274.053776
-3,4,274.074718
-3,4,274.093628
-2,3,274.110624
-2,3,274.124585
-3,4,274.145491
-5,6,274.329644
-3,4,274.346638
-3,4,274.363577
-3,4,274.38149
-3,4,274.400484
-3,4,274.417438
-3,4,274.435386
-3,4,274.456288
-3,4,274.480226
-3,4,274.502165
-3,4,274.529114
-3,4,274.557022
-3,4,274.587958
-3,4,274.61291
-3,4,274.634848
-3,4,274.656758
-3,4,274.679745
-3,4,274.768455
-4,5,274.797412
-3,4,274.820318
-3,4,274.84827
-3,4,274.873174
-4,5,274.915092
-3,4,274.938041
-3,4,274.964928
-4,5,274.987866
-3,4,275.019817
-2,3,275.035739
-3,4,275.059676
-3,4,275.266026
-4,5,275.290959
-10,10,275.339829
-3,4,275.366786
-6,7,275.413634
-2,3,275.434576
-4,5,275.475476
-4,5,275.512434
-2,3,275.529359
-2,3,275.546306
-3,4,275.566259
-10,10,275.620114
-3,4,275.647036
-2,3,275.665992
-3,4,275.786633
-3,4,275.815556
-4,5,275.849496
-4,5,275.885371
-3,4,275.909307
-3,4,275.932274
-3,4,275.952226
-3,4,275.973136
-3,4,276.000095
-3,4,276.024998
-3,4,276.047963
-3,4,276.067917
-4,5,276.259858
-4,5,276.285799
-4,5,276.320724
-4,5,276.366572
-3,4,276.400479
-5,6,276.439394
-4,5,276.475282
-3,4,276.497223
-3,4,276.517208
-3,4,276.538147
-3,4,276.562076
-6,7,276.597987
-3,4,276.618929
-3,4,276.640839
-3,4,276.660823
-3,4,276.7675
-3,4,276.794432
-3,4,276.817369
-3,4,276.846298
-3,4,276.86726
-3,4,276.888227
-3,4,276.913109
-3,4,276.933091
-3,4,276.954034
-3,4,276.981926
-3,4,277.004865
-3,4,277.029799
-3,4,277.207397
-3,4,277.225352
-3,4,277.243297
-3,4,277.261249
-3,4,277.278205
-3,4,277.296155
-6,7,277.358951
-5,6,277.384922
-4,5,277.407819
-10,10,277.457685
-10,10,277.503563
-10,10,277.582358
-3,4,277.797152
-3,4,277.816102
-3,4,277.863974
-3,4,277.882924
-3,4,277.899912
-3,4,277.916874
-3,4,277.932791
-4,5,277.954771
-5,6,277.980711
-3,4,277.997653
-3,4,278.01661
-3,4,278.034519
-3,4,278.051513
-7,8,278.235268
-6,7,278.276165
-9,10,278.342983
-3,4,278.426756
-3,4,278.446702
-3,4,278.464654
-4,5,278.486595
-3,4,278.504547
-3,4,278.524494
-3,4,278.541449
-6,7,278.577353
-3,4,278.596304
-3,4,278.615293
-3,4,278.635238
-6,7,278.813692
-3,4,278.832641
-4,5,278.855531
-4,5,278.879469
-4,5,278.902459
-3,4,278.919394
-6,7,278.95132
-3,4,279.005169
-3,4,279.023082
-3,4,279.041074
-3,4,279.057031
-3,4,279.0761
-3,4,279.092073
-3,4,279.10997
-3,4,279.126967
-3,4,279.145911
-3,4,279.162878
-3,4,279.18079
-3,4,279.197778
-3,4,279.432138
-3,4,279.451087
-3,4,279.471033
-3,4,279.490999
-3,4,279.508945
-3,4,279.527853
-4,5,279.549836
-5,6,279.575769
-4,5,279.598704
-2,3,279.611668
-3,4,279.63357
-3,4,279.659504
-4,5,279.710402
-3,4,279.891925
-3,4,279.913858
-3,4,279.94378
-3,4,279.975695
-4,5,280.019576
-3,4,280.042515
-3,4,280.069441
-4,5,280.10136
-3,4,280.126289
-3,4,280.154244
-3,4,280.178181
-3,4,280.203087
-3,4,280.54517
-3,4,280.569108
-3,4,280.597031
-3,4,280.620983
-3,4,280.644905
-3,4,280.671833
-3,4,280.699758
-3,4,280.721697
-3,4,280.743643
-3,4,280.765582
-2,3,280.782535
-3,4,280.803481
-3,4,280.824424
-3,4,280.852348
-3,4,280.879278
-3,4,280.902219
-4,5,281.005938
-3,4,281.025919
-3,4,281.042874
-3,4,281.060792
-3,4,281.077785
-2,3,281.091747
-3,4,281.107708
-3,4,281.125657
-3,4,281.141613
-3,4,281.159566
-3,4,281.176517
-3,4,281.192478
-3,4,281.349871
-3,4,281.367786
-2,3,281.381781
-3,4,281.399733
-3,4,281.415697
-3,4,281.434646
-2,3,281.449606
-3,4,281.468555
-2,3,281.480523
-3,4,281.497478
-3,4,281.512437
-5,6,281.537377
-2,3,281.550333
-3,4,281.566298
